Date,Safe,SolarRadiation_max,SolarRadiation_min,SolarRadiation_mean,SoilWaterContent_max,SoilWaterContent_min,SoilWaterContent_mean,Prev_fire_area_0,Prev_fire_area_1,Prev_fire_area_2,Prev_fire_area_3,Prev_fire_area_4,Prev_fire_area_5,Prev_fire_area_6,Prev_fire_area_7,Prev_fire_area_8,Prev_fire_area_9,Prev_fire_area_10,Prev_fire_area_11,Prev_fire_area_12,Prev_fire_area_13,Prev_fire_area_14,Month
2014-02-22,0,29.341657638549805,5.845811367034912,24.617882529913487,0.463221877813339,0.0,0.213716446443811,0.0,0.0,6.0,21.56055556,11.12857143,8.251428571,11.25,6.21,7.14,3.5133333330000003,0.0,10.97666667,50.54761905,21.11538462,62.20238095,2
2014-02-23,1,28.79755783081055,12.610222816467283,24.90099382610717,0.444461435079575,0.0,0.199298430318193,0.0,0.0,0.0,6.0,21.56055556,11.12857143,8.251428571,11.25,6.21,7.14,3.5133333330000003,0.0,10.97666667,50.54761905,21.11538462,2
2014-02-24,0,28.18021583557129,14.802063941955565,24.567380024751696,0.435350745916367,0.0,0.186651975268458,1.1,0.0,0.0,0.0,6.0,21.56055556,11.12857143,8.251428571,11.25,6.21,7.14,3.5133333330000003,0.0,10.97666667,50.54761905,2
2014-02-25,0,26.69491767883301,17.87803077697754,22.05939972441269,0.43002712726593,0.000856084632687,0.1814205536611219,5.98,1.1,0.0,0.0,0.0,6.0,21.56055556,11.12857143,8.251428571,11.25,6.21,7.14,3.5133333330000003,0.0,10.97666667,2
2014-02-26,1,27.655532836914062,10.735470771789553,20.806542419029405,0.415167272090912,0.002338676480576,0.185491347279422,41.82,5.98,1.1,0.0,0.0,0.0,6.0,21.56055556,11.12857143,8.251428571,11.25,6.21,7.14,3.5133333330000003,0.0,2
2014-02-27,0,27.48397254943848,5.971694946289063,19.694085714675136,0.40661033987999,0.003809368936345,0.195514149999968,0.0,41.82,5.98,1.1,0.0,0.0,0.0,6.0,21.56055556,11.12857143,8.251428571,11.25,6.21,7.14,3.5133333330000003,2
2014-02-28,1,27.80274200439453,2.7500123977661133,11.287465396919536,0.4850621521472929,0.004268538206816,0.270580064186642,11.008,0.0,41.82,5.98,1.1,0.0,0.0,0.0,6.0,21.56055556,11.12857143,8.251428571,11.25,6.21,7.14,2
2014-03-01,1,27.69491577148437,3.706437110900879,14.978740090519375,0.474331796169281,0.0053725428879259,0.285059455403955,1.32,11.008,0.0,41.82,5.98,1.1,0.0,0.0,0.0,6.0,21.56055556,11.12857143,8.251428571,11.25,6.21,3
2014-03-02,0,25.357370376586918,8.524502754211426,18.872849102511804,0.4589066505432129,0.005470142234117,0.265028783316018,0.0,1.32,11.008,0.0,41.82,5.98,1.1,0.0,0.0,0.0,6.0,21.56055556,11.12857143,8.251428571,11.25,3
2014-03-03,0,25.49945068359375,11.111523628234863,19.5208696980375,0.4533092677593229,0.003724082838744,0.249102998021292,6.44,0.0,1.32,11.008,0.0,41.82,5.98,1.1,0.0,0.0,0.0,6.0,21.56055556,11.12857143,8.251428571,3
2014-03-04,0,26.21157455444336,7.593535423278809,19.3715644499558,0.444384634494781,0.0174551382660869,0.250323280025812,14.72,6.44,0.0,1.32,11.008,0.0,41.82,5.98,1.1,0.0,0.0,0.0,6.0,21.56055556,11.12857143,3
2014-03-05,1,25.709535598754886,12.578817367553713,20.957969694509664,0.424186676740646,0.014864998869598,0.244979372868897,0.0,14.72,6.44,0.0,1.32,11.008,0.0,41.82,5.98,1.1,0.0,0.0,0.0,6.0,21.56055556,3
2014-03-06,0,25.92122840881348,11.369871139526367,22.311712373658896,0.432015269994736,0.014845648780465,0.23716913327008,17.3,0.0,14.72,6.44,0.0,1.32,11.008,0.0,41.82,5.98,1.1,0.0,0.0,0.0,6.0,3
2014-03-07,0,25.90688896179199,14.80562686920166,23.49226422911288,0.4190259277820589,0.015638938173652,0.22682508581872,0.0,17.3,0.0,14.72,6.44,0.0,1.32,11.008,0.0,41.82,5.98,1.1,0.0,0.0,0.0,3
2014-03-08,0,25.734323501586918,13.154908180236816,22.274299558174004,0.428372800350189,0.0149244880303739,0.217543879599124,0.0,0.0,17.3,0.0,14.72,6.44,0.0,1.32,11.008,0.0,41.82,5.98,1.1,0.0,0.0,3
2014-03-09,0,25.95199775695801,13.916154861450195,22.027148774426774,0.433767378330231,0.017300326377153,0.206337173060859,1.21,0.0,0.0,17.3,0.0,14.72,6.44,0.0,1.32,11.008,0.0,41.82,5.98,1.1,0.0,3
2014-03-10,0,26.21191215515137,14.034311294555664,22.140192651010015,0.434260010719299,0.018388204276562,0.196534167683173,10.71,1.21,0.0,0.0,17.3,0.0,14.72,6.44,0.0,1.32,11.008,0.0,41.82,5.98,1.1,3
2014-03-11,0,25.892498016357425,14.320143699645994,22.537200130229355,0.421487778425217,0.0201128907501699,0.192396800240295,19.27,10.71,1.21,0.0,0.0,17.3,0.0,14.72,6.44,0.0,1.32,11.008,0.0,41.82,5.98,3
2014-03-12,0,25.277847290039062,8.632644653320312,22.048540538989155,0.403766483068466,0.022964026778936,0.193344988824715,0.0,19.27,10.71,1.21,0.0,0.0,17.3,0.0,14.72,6.44,0.0,1.32,11.008,0.0,41.82,3
2014-03-13,0,25.81112289428711,10.510162353515623,21.022615003143954,0.394068568944931,0.021638751029968,0.1900612650603219,5.85,0.0,19.27,10.71,1.21,0.0,0.0,17.3,0.0,14.72,6.44,0.0,1.32,11.008,0.0,3
2014-03-14,0,24.95694732666016,12.050382614135742,20.835273849189647,0.425167143344879,0.0211561992764469,0.191038049380158,24.0,5.85,0.0,19.27,10.71,1.21,0.0,0.0,17.3,0.0,14.72,6.44,0.0,1.32,11.008,3
2014-03-15,1,24.47409439086914,12.680742263793944,17.947778384069807,0.4216639399528499,0.020081469789147,0.196893919987071,1.32,24.0,5.85,0.0,19.27,10.71,1.21,0.0,0.0,17.3,0.0,14.72,6.44,0.0,1.32,3
2014-03-16,1,24.81173515319824,10.425929069519045,18.20271914988661,0.429498940706253,0.019860785454512,0.2020363060512219,1.68,1.32,24.0,5.85,0.0,19.27,10.71,1.21,0.0,0.0,17.3,0.0,14.72,6.44,0.0,3
2014-03-17,0,25.594127655029297,11.465763092041016,22.64040208062281,0.409400433301926,0.019089506939054,0.194885093642765,40.40346154,1.68,1.32,24.0,5.85,0.0,19.27,10.71,1.21,0.0,0.0,17.3,0.0,14.72,6.44,3
2014-03-18,0,24.748817443847656,13.89595890045166,22.219816905872484,0.4059449732303621,0.0190560035407539,0.186762523891792,34.97,40.40346154,1.68,1.32,24.0,5.85,0.0,19.27,10.71,1.21,0.0,0.0,17.3,0.0,14.72,3
2014-03-19,0,24.462825775146484,8.554211616516112,21.43167330147705,0.450122386217117,0.019120819866657,0.186867584044428,11.96333333,34.97,40.40346154,1.68,1.32,24.0,5.85,0.0,19.27,10.71,1.21,0.0,0.0,17.3,0.0,3
2014-03-20,0,23.86611557006836,8.491185188293457,19.32532756345801,0.44949397444725,0.018513640388846,0.19362541690747,72.50836364,11.96333333,34.97,40.40346154,1.68,1.32,24.0,5.85,0.0,19.27,10.71,1.21,0.0,0.0,17.3,3
2014-03-21,0,23.436054229736328,12.358794212341309,19.469027410594585,0.455821871757507,0.0191541630774739,0.196493068685557,82.40307692,72.50836364,11.96333333,34.97,40.40346154,1.68,1.32,24.0,5.85,0.0,19.27,10.71,1.21,0.0,0.0,3
2014-03-22,0,22.976924896240234,10.926703453063965,20.76603612910872,0.4457765519618989,0.019010577350855,0.192682574619255,0.0,82.40307692,72.50836364,11.96333333,34.97,40.40346154,1.68,1.32,24.0,5.85,0.0,19.27,10.71,1.21,0.0,3
2014-03-23,1,21.72529411315918,12.627326965332031,17.271221724282807,0.4480058252811429,0.018684078007936,0.203644950839656,0.0,0.0,82.40307692,72.50836364,11.96333333,34.97,40.40346154,1.68,1.32,24.0,5.85,0.0,19.27,10.71,1.21,3
2014-03-24,0,24.282974243164062,2.548203468322754,15.185532034089327,0.4800674617290499,0.01851998642087,0.251799003330764,21.4,0.0,0.0,82.40307692,72.50836364,11.96333333,34.97,40.40346154,1.68,1.32,24.0,5.85,0.0,19.27,10.71,3
2014-03-25,0,23.92637825012207,2.817586421966553,14.979502843460116,0.497665405273438,0.024906085804105,0.262437447807089,111.1958824,21.4,0.0,0.0,82.40307692,72.50836364,11.96333333,34.97,40.40346154,1.68,1.32,24.0,5.85,0.0,19.27,3
2014-03-26,1,20.862882614135746,2.25437593460083,10.128683371033944,0.512992978096008,0.024238718673587,0.302010471284656,96.186,111.1958824,21.4,0.0,0.0,82.40307692,72.50836364,11.96333333,34.97,40.40346154,1.68,1.32,24.0,5.85,0.0,3
2014-03-27,0,20.120880126953125,2.824522495269775,11.710982552077803,0.508867502212524,0.030237067490816,0.32292977661895,60.40542857,96.186,111.1958824,21.4,0.0,0.0,82.40307692,72.50836364,11.96333333,34.97,40.40346154,1.68,1.32,24.0,5.85,3
2014-03-28,1,21.05145072937012,7.568408489227295,14.316370833259768,0.495154619216919,0.030518399551511,0.322997358781551,65.60611111,60.40542857,96.186,111.1958824,21.4,0.0,0.0,82.40307692,72.50836364,11.96333333,34.97,40.40346154,1.68,1.32,24.0,3
2014-03-29,1,21.223539352416992,10.828818321228027,16.91729802767326,0.475318849086761,0.028880570083857,0.299019274668317,9.24375,65.60611111,60.40542857,96.186,111.1958824,21.4,0.0,0.0,82.40307692,72.50836364,11.96333333,34.97,40.40346154,1.68,1.32,3
2014-03-30,0,22.364416122436523,11.152548789978027,19.202486981702947,0.481869906187057,0.020451869815588,0.2795838533546239,0.0,9.24375,65.60611111,60.40542857,96.186,111.1958824,21.4,0.0,0.0,82.40307692,72.50836364,11.96333333,34.97,40.40346154,1.68,3
2014-03-31,0,22.089593887329105,11.448810577392578,18.914633577767056,0.48330357670784,0.008898707106709,0.260909731823901,9.35,0.0,9.24375,65.60611111,60.40542857,96.186,111.1958824,21.4,0.0,0.0,82.40307692,72.50836364,11.96333333,34.97,40.40346154,3
2014-04-01,0,21.38271141052246,12.816105842590332,17.870977882958208,0.475251615047455,0.004425359889865,0.2469500308207269,29.4525,9.35,0.0,9.24375,65.60611111,60.40542857,96.186,111.1958824,21.4,0.0,0.0,82.40307692,72.50836364,11.96333333,34.97,4
2014-04-02,0,21.73192977905273,10.941120147705078,17.773924775293725,0.472670286893845,0.007839157246053,0.240691715804945,0.0,29.4525,9.35,0.0,9.24375,65.60611111,60.40542857,96.186,111.1958824,21.4,0.0,0.0,82.40307692,72.50836364,11.96333333,4
2014-04-03,0,20.903654098510746,1.3460073471069345,14.15560455230024,0.4648996293544771,0.028732419013977,0.276823847343883,1.32,0.0,29.4525,9.35,0.0,9.24375,65.60611111,60.40542857,96.186,111.1958824,21.4,0.0,0.0,82.40307692,72.50836364,4
2014-04-04,1,21.5391845703125,1.734623074531555,12.08960670132428,0.483132153749466,0.033428099006414,0.314265741316071,0.0,1.32,0.0,29.4525,9.35,0.0,9.24375,65.60611111,60.40542857,96.186,111.1958824,21.4,0.0,0.0,82.40307692,4
2014-04-05,0,21.282236099243164,4.930099964141847,15.077883580446446,0.49022576212883,0.031654212623835,0.301676540574726,0.0,0.0,1.32,0.0,29.4525,9.35,0.0,9.24375,65.60611111,60.40542857,96.186,111.1958824,21.4,0.0,0.0,4
2014-04-06,1,21.670135498046875,9.68110179901123,17.284909535596608,0.488567292690277,0.026322951540351,0.282782327414591,7.84,0.0,0.0,1.32,0.0,29.4525,9.35,0.0,9.24375,65.60611111,60.40542857,96.186,111.1958824,21.4,0.0,4
2014-04-07,0,21.18507575988769,8.8020601272583,16.743553670380802,0.469904005527496,0.014035115018487,0.263585772865737,62.3,7.84,0.0,0.0,1.32,0.0,29.4525,9.35,0.0,9.24375,65.60611111,60.40542857,96.186,111.1958824,21.4,4
2014-04-08,0,21.314498901367188,6.100478172302246,16.714330214295554,0.459116041660309,0.017900848761201,0.251669637867153,222.1315094,62.3,7.84,0.0,0.0,1.32,0.0,29.4525,9.35,0.0,9.24375,65.60611111,60.40542857,96.186,111.1958824,4
2014-04-09,0,19.743679046630856,1.3866037130355828,11.29672058680026,0.465170204639435,0.023615570738912,0.277740949724654,191.9247853,222.1315094,62.3,7.84,0.0,0.0,1.32,0.0,29.4525,9.35,0.0,9.24375,65.60611111,60.40542857,96.186,4
2014-04-10,0,17.490062713623047,1.6116169691085818,8.672764818451952,0.5024371147155761,0.033200830221176,0.330643876058982,14.09777778,191.9247853,222.1315094,62.3,7.84,0.0,0.0,1.32,0.0,29.4525,9.35,0.0,9.24375,65.60611111,60.40542857,4
2014-04-11,0,19.86978340148925,5.096506595611572,13.288114671095467,0.487461358308792,0.0331068113446239,0.319081712670348,0.0,14.09777778,191.9247853,222.1315094,62.3,7.84,0.0,0.0,1.32,0.0,29.4525,9.35,0.0,9.24375,65.60611111,4
2014-04-12,0,20.020994186401367,8.930529594421387,14.78997202984266,0.472254723310471,0.0328126102685929,0.298778294177727,2.415,0.0,14.09777778,191.9247853,222.1315094,62.3,7.84,0.0,0.0,1.32,0.0,29.4525,9.35,0.0,9.24375,4
2014-04-13,0,19.691011428833008,6.03474760055542,15.55254244975474,0.461805999279022,0.0278382413089279,0.281854559295863,0.0,2.415,0.0,14.09777778,191.9247853,222.1315094,62.3,7.84,0.0,0.0,1.32,0.0,29.4525,9.35,0.0,4
2014-04-14,0,20.17133140563965,7.50653076171875,15.898386860124877,0.44906809926033,0.020657734945416,0.267837662644782,51.51600000000001,0.0,2.415,0.0,14.09777778,191.9247853,222.1315094,62.3,7.84,0.0,0.0,1.32,0.0,29.4525,9.35,4
2014-04-15,0,19.80248260498047,8.330787658691406,15.2939787519719,0.442730307579041,0.01846581324935,0.2573656726668419,201.1786667,51.51600000000001,0.0,2.415,0.0,14.09777778,191.9247853,222.1315094,62.3,7.84,0.0,0.0,1.32,0.0,29.4525,4
2014-04-16,0,20.27207946777344,11.850295066833494,16.880448074809234,0.4430001676082609,0.0147515311837199,0.247828864064508,8.685714286,201.1786667,51.51600000000001,0.0,2.415,0.0,14.09777778,191.9247853,222.1315094,62.3,7.84,0.0,0.0,1.32,0.0,4
2014-04-17,0,20.147729873657227,13.144917488098145,17.7958943203268,0.434991717338562,0.0147366076707839,0.238950348939274,2.21,8.685714286,201.1786667,51.51600000000001,0.0,2.415,0.0,14.09777778,191.9247853,222.1315094,62.3,7.84,0.0,0.0,1.32,4
2014-04-18,0,20.165552139282227,11.764116287231444,17.440418504181007,0.423960417509079,0.016408834606409,0.231977778509689,4.0,2.21,8.685714286,201.1786667,51.51600000000001,0.0,2.415,0.0,14.09777778,191.9247853,222.1315094,62.3,7.84,0.0,0.0,4
2014-04-19,0,20.116405487060547,10.99427318572998,17.823857749691648,0.414807558059692,0.018302828073502,0.225667816114883,9.796,4.0,2.21,8.685714286,201.1786667,51.51600000000001,0.0,2.415,0.0,14.09777778,191.9247853,222.1315094,62.3,7.84,0.0,4
2014-04-20,0,19.815275192260746,11.267518043518065,17.470584840310966,0.406200140714645,0.020968832075596,0.220320163733243,1.32,9.796,4.0,2.21,8.685714286,201.1786667,51.51600000000001,0.0,2.415,0.0,14.09777778,191.9247853,222.1315094,62.3,7.84,4
2014-04-21,0,19.45262908935547,11.920523643493652,17.117418447808834,0.398452490568161,0.0240849778056139,0.215028942296483,32.72727273,1.32,9.796,4.0,2.21,8.685714286,201.1786667,51.51600000000001,0.0,2.415,0.0,14.09777778,191.9247853,222.1315094,62.3,4
2014-04-22,0,19.298641204833984,11.352569580078123,16.223527650002378,0.393257647752762,0.022921422496438,0.211168902350517,133.03125,32.72727273,1.32,9.796,4.0,2.21,8.685714286,201.1786667,51.51600000000001,0.0,2.415,0.0,14.09777778,191.9247853,222.1315094,4
2014-04-23,0,18.925790786743164,9.94381618499756,16.42814183387698,0.391748309135437,0.024209970608354,0.207400096554161,49.10208333,133.03125,32.72727273,1.32,9.796,4.0,2.21,8.685714286,201.1786667,51.51600000000001,0.0,2.415,0.0,14.09777778,191.9247853,4
2014-04-24,0,18.759986877441406,11.061857223510742,15.957485430620856,0.385954767465591,0.023809656500816,0.203051800181166,129.2,49.10208333,133.03125,32.72727273,1.32,9.796,4.0,2.21,8.685714286,201.1786667,51.51600000000001,0.0,2.415,0.0,14.09777778,4
2014-04-25,0,17.82621955871582,4.44373893737793,14.306304216405753,0.384678333997726,0.02236026711762,0.203499489381852,17.25666667,129.2,49.10208333,133.03125,32.72727273,1.32,9.796,4.0,2.21,8.685714286,201.1786667,51.51600000000001,0.0,2.415,0.0,4
2014-04-26,0,15.30233097076416,4.763796806335449,10.487993578064556,0.384482383728027,0.0221885852515699,0.212191167679752,71.5,17.25666667,129.2,49.10208333,133.03125,32.72727273,1.32,9.796,4.0,2.21,8.685714286,201.1786667,51.51600000000001,0.0,2.415,4
2014-04-27,0,17.506132125854492,4.156420230865479,12.36226674591067,0.4066783487796779,0.021915555000305,0.2173560837546189,19.27714286,71.5,17.25666667,129.2,49.10208333,133.03125,32.72727273,1.32,9.796,4.0,2.21,8.685714286,201.1786667,51.51600000000001,0.0,4
2014-04-28,0,17.55597496032715,7.75421142578125,13.333738463227998,0.438016921281815,0.0175127554684879,0.212130675789389,30.71,19.27714286,71.5,17.25666667,129.2,49.10208333,133.03125,32.72727273,1.32,9.796,4.0,2.21,8.685714286,201.1786667,51.51600000000001,4
2014-04-29,0,17.682682037353516,3.731036424636841,11.698668278966498,0.438040018081665,0.0293133277446029,0.2396895275413539,24.79384615,30.71,19.27714286,71.5,17.25666667,129.2,49.10208333,133.03125,32.72727273,1.32,9.796,4.0,2.21,8.685714286,201.1786667,4
2014-04-30,0,17.84585952758789,5.792379856109619,12.841354137642304,0.436248809099197,0.030457327142358,0.258000296919852,61.27,24.79384615,30.71,19.27714286,71.5,17.25666667,129.2,49.10208333,133.03125,32.72727273,1.32,9.796,4.0,2.21,8.685714286,4
2014-05-01,0,17.378486633300778,5.631459712982178,12.808303270146034,0.448191791772842,0.0290262736380099,0.248435215234886,183.6592593,61.27,24.79384615,30.71,19.27714286,71.5,17.25666667,129.2,49.10208333,133.03125,32.72727273,1.32,9.796,4.0,2.21,5
2014-05-02,0,16.785717010498047,3.833362817764282,9.64140059019772,0.466519355773926,0.028328210115433,0.279833720552813,62.006,183.6592593,61.27,24.79384615,30.71,19.27714286,71.5,17.25666667,129.2,49.10208333,133.03125,32.72727273,1.32,9.796,4.0,5
2014-05-03,1,17.767414093017578,2.91460919380188,9.43757268921315,0.457872688770294,0.029083760455251,0.301401482284823,8.336666667000001,62.006,183.6592593,61.27,24.79384615,30.71,19.27714286,71.5,17.25666667,129.2,49.10208333,133.03125,32.72727273,1.32,9.796,5
2014-05-04,1,17.700611114501953,4.945559024810791,10.49325343242004,0.449189931154251,0.02883992344141,0.287454589825362,61.07794872,8.336666667000001,62.006,183.6592593,61.27,24.79384615,30.71,19.27714286,71.5,17.25666667,129.2,49.10208333,133.03125,32.72727273,1.32,5
2014-05-05,0,17.66747283935547,4.864491939544678,12.860773203430597,0.4332508146762849,0.021622680127621,0.273795193424202,108.4962,61.07794872,8.336666667000001,62.006,183.6592593,61.27,24.79384615,30.71,19.27714286,71.5,17.25666667,129.2,49.10208333,133.03125,32.72727273,5
2014-05-06,0,16.987297058105465,7.675315380096436,11.92339866253357,0.4256987273693079,0.0157074239104989,0.2647956586359919,4.8375,108.4962,61.07794872,8.336666667000001,62.006,183.6592593,61.27,24.79384615,30.71,19.27714286,71.5,17.25666667,129.2,49.10208333,133.03125,5
2014-05-07,0,16.64854621887207,6.767824649810791,13.728783165840731,0.419333636760712,0.011183814145625,0.256066944831024,8.71,4.8375,108.4962,61.07794872,8.336666667000001,62.006,183.6592593,61.27,24.79384615,30.71,19.27714286,71.5,17.25666667,129.2,49.10208333,5
2014-05-08,0,16.32703971862793,9.120363235473633,13.773776070654325,0.412773668766022,0.009671927429736,0.247081174094753,71.36363636,8.71,4.8375,108.4962,61.07794872,8.336666667000001,62.006,183.6592593,61.27,24.79384615,30.71,19.27714286,71.5,17.25666667,129.2,5
2014-05-09,0,16.374691009521484,4.45950984954834,10.293512989847647,0.434672862291336,0.0109085543081159,0.2445625025471419,1.32,71.36363636,8.71,4.8375,108.4962,61.07794872,8.336666667000001,62.006,183.6592593,61.27,24.79384615,30.71,19.27714286,71.5,17.25666667,5
2014-05-10,1,15.202506065368652,2.577523708343506,8.639265479464598,0.456112682819366,0.01555132586509,0.257801219347545,0.0,1.32,71.36363636,8.71,4.8375,108.4962,61.07794872,8.336666667000001,62.006,183.6592593,61.27,24.79384615,30.71,19.27714286,71.5,5
2014-05-11,0,16.279682159423828,8.484322547912598,12.477564902059829,0.440389901399612,0.0150324106216429,0.255458037284151,0.0,0.0,1.32,71.36363636,8.71,4.8375,108.4962,61.07794872,8.336666667000001,62.006,183.6592593,61.27,24.79384615,30.71,19.27714286,5
2014-05-12,0,16.167892456054688,8.19304084777832,13.502038175667392,0.43168380856514,0.011773141101003,0.247439550908479,10.962,0.0,0.0,1.32,71.36363636,8.71,4.8375,108.4962,61.07794872,8.336666667000001,62.006,183.6592593,61.27,24.79384615,30.71,5
2014-05-13,0,16.348127365112305,8.606650352478027,12.989265936396446,0.423983573913574,0.009168535470963,0.239586959884145,17.493,10.962,0.0,0.0,1.32,71.36363636,8.71,4.8375,108.4962,61.07794872,8.336666667000001,62.006,183.6592593,61.27,24.79384615,5
2014-05-14,0,16.2507266998291,8.922341346740723,12.915052549044107,0.41395166516304,0.0110984575003389,0.233071226857251,45.78,17.493,10.962,0.0,0.0,1.32,71.36363636,8.71,4.8375,108.4962,61.07794872,8.336666667000001,62.006,183.6592593,61.27,5
2014-05-15,0,15.994441986083984,9.135251998901367,13.24133333955056,0.407258331775665,0.015371648594737,0.225255730744374,89.435,45.78,17.493,10.962,0.0,0.0,1.32,71.36363636,8.71,4.8375,108.4962,61.07794872,8.336666667000001,62.006,183.6592593,5
2014-05-16,0,15.403634071350098,7.898022651672362,12.828669606928672,0.408507078886032,0.019554542377591,0.219832212513483,3.2,89.435,45.78,17.493,10.962,0.0,0.0,1.32,71.36363636,8.71,4.8375,108.4962,61.07794872,8.336666667000001,62.006,5
2014-05-17,0,14.74354648590088,6.545873165130615,11.089204804470564,0.408124536275864,0.0224208608269689,0.21582695105274,0.0,3.2,89.435,45.78,17.493,10.962,0.0,0.0,1.32,71.36363636,8.71,4.8375,108.4962,61.07794872,8.336666667000001,5
