Date,Safe,SolarRadiation_max,SolarRadiation_min,SolarRadiation_mean,SoilWaterContent_max,SoilWaterContent_min,SoilWaterContent_mean,Prev_fire_area_0,Prev_fire_area_1,Prev_fire_area_2,Prev_fire_area_3,Prev_fire_area_4,Prev_fire_area_5,Prev_fire_area_6,Prev_fire_area_7,Prev_fire_area_8,Prev_fire_area_9,Prev_fire_area_10,Prev_fire_area_11,Prev_fire_area_12,Prev_fire_area_13,Prev_fire_area_14,Month
2011-06-26,1,7.326235294342041,1.939894080162048,4.182610459701348,0.420473903417587,1.117742272e-06,0.308420672501854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2011-06-27,1,7.663728713989258,4.416127681732178,5.8418501056763805,0.409512549638748,0.0,0.300832460878204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2011-06-28,1,8.445080757141112,5.440117835998535,7.241146312321049,0.3931402266025539,1.387282509e-06,0.292801590042987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2011-06-29,1,8.369816780090332,4.863098621368408,6.887246762791276,0.385015964508057,3.399715524e-06,0.2886500202658449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2011-06-30,1,8.498080253601074,5.462723255157472,6.996926530609634,0.380867391824722,9.78043886e-07,0.2845760034510319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2011-07-01,1,7.814908504486084,6.014256477355957,6.4386391418332325,0.3774411082267759,1.1393178300000001e-07,0.281228854736787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-02,1,7.388858318328857,4.003580570220946,5.72345455772233,0.39833927154541,0.0,0.289119724096818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-03,1,5.5863847732543945,0.961700856685638,2.253893817935654,0.425241529941559,0.0,0.31473402291706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-04,1,7.091368675231934,2.373378276824951,4.31490768369913,0.431048154830933,0.0,0.317298366158448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-05,1,7.506333827972412,3.743346452713013,5.7603111145635255,0.426082611083984,3.616325557e-06,0.314047447851703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-06,1,7.770469665527344,2.426774024963379,5.257536135140968,0.428227752447128,0.0,0.311779449406131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-07,1,8.34833812713623,3.457723379135132,5.551049090624943,0.426581829786301,0.0,0.307728005134972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-08,1,7.524199962615968,1.657010793685913,4.7144609670067625,0.43538635969162,4.71714884e-07,0.316997477477251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-09,1,7.9486656188964835,1.909367561340332,5.167602801739542,0.4343034923076629,2.320467729e-06,0.32088457387434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-10,1,8.422688484191895,4.1372623443603525,6.3963913061935855,0.42617803812027,0.0,0.3151807546076069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-11,1,8.00386905670166,1.261887192726135,5.145226695294944,0.429564088582993,9.26665905e-07,0.3116095142910939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-12,1,8.00186824798584,1.972267270088196,4.884461804591433,0.434036463499069,0.0,0.3155336115403049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-13,1,8.813496589660645,4.905998706817627,6.6031089278988215,0.418033748865128,0.0,0.3055562521358089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-14,1,9.23529815673828,3.642797470092773,6.03666695721506,0.406608492136002,7.162647079999999e-07,0.296986882614613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-15,1,9.173006057739258,3.571282386779785,6.2515170926567984,0.403953909873962,0.0,0.292914183941998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-16,1,8.429964065551758,4.979331970214844,7.432731075619638,0.4047139883041379,1.5578698369999997e-06,0.289348153825755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-17,1,6.681923866271973,1.5735311508178709,4.739496884545109,0.416831433773041,0.0,0.295379077289931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-18,1,7.789492130279541,5.216181755065918,6.520683691104437,0.414476335048676,0.0,0.291917490194185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-19,1,9.132837295532228,2.913651466369629,5.661257187824501,0.4147319495677949,0.0,0.289296053420893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-20,1,9.442119598388672,5.482085227966309,7.696772473149557,0.3955932259559629,6.883249740000001e-07,0.285043559187986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-21,1,8.245142936706543,2.8365964889526367,6.601508108149383,0.395778983831406,2.31200829e-07,0.2857500134431829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-22,1,9.296987533569336,5.139457225799561,7.759394594871495,0.398414731025696,1.301290467e-06,0.281309668477244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-23,1,9.654598236083984,6.118499755859375,8.74115078969496,0.389499604701996,0.0,0.277537034423021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-24,1,9.499034881591797,4.019299983978272,8.503879323539664,0.38480931520462,0.0,0.275209186723306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-25,1,8.96578598022461,3.300795316696167,6.7897216743967865,0.392762243747711,1.8589973930000005e-06,0.282224841280085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-26,1,10.010536193847656,4.3530311584472665,7.144748253382858,0.399971723556519,0.0,0.281351613222885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-27,0,9.329931259155272,3.794388055801392,6.3990312326794205,0.4032938480377199,1.4513158e-08,0.278500267713885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-28,1,9.32778263092041,2.619101047515869,5.365921713651192,0.427330851554871,0.0,0.2972020123110949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-29,1,9.756229400634766,4.398670196533203,7.8670638214459325,0.421363681554794,2.058067821e-06,0.2968701254877439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-30,1,9.500171661376951,2.933356046676636,5.83817631296478,0.424498349428177,0.0,0.29783773126671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-07-31,1,10.34498405456543,3.0619323253631587,5.313263885248962,0.429300725460052,1.034078537e-06,0.304374332509906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2011-08-01,1,9.768589019775392,4.523102760314941,6.3972058891696335,0.424721479415894,1.981466312e-06,0.309243774400359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-02,1,9.971824645996094,6.022937774658202,8.290897596006838,0.4240496754646299,0.0,0.305871208470458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-03,1,9.073694229125977,5.509657859802246,6.7849966982087455,0.4163617491722109,3.225325372e-06,0.300378959918669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-04,1,10.45919704437256,1.803844690322876,4.5873730822525705,0.428373575210571,5.1300308e-08,0.314588589514094,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-05,1,10.234925270080566,2.7988123893737797,4.725527002699248,0.425152033567429,0.0,0.322919639665217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-06,1,8.844829559326172,1.423043966293335,5.769890965735319,0.4166967272758479,4.4237815000000006e-08,0.314974073009973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-07,1,10.566020965576172,2.045337677001953,3.9804084093932617,0.4283676445484159,0.0,0.326118684565258,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-08,1,9.482919692993164,1.0716508626937868,3.691744101754981,0.435963600873947,1.85410812e-07,0.33129140173294,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-09,1,10.982799530029297,2.585463047027588,6.249881195990068,0.425960600376129,8.62094225e-07,0.320444138892041,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-10,1,12.058829307556152,3.215789794921875,7.522305662586026,0.410834401845932,0.0,0.31101832274804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-11,1,11.900324821472168,6.298373699188232,9.206130854797443,0.3992985188961029,0.0,0.3028734137024439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-12,1,11.47039031982422,4.382348537445068,7.568087530437641,0.391889780759811,3.365954910000001e-07,0.298631348797492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-13,1,9.75929355621338,5.323395252227783,7.189436859069808,0.390799731016159,0.0,0.295716325262476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8
2011-08-14,1,10.143075942993164,3.296707630157471,6.510905352280528,0.388590574264526,1.2373396880000002e-06,0.293372020250386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
2011-08-15,1,9.541750907897947,3.552695274353027,6.14264785577227,0.42122283577919,0.0,0.3046549434370139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8
2011-08-16,1,11.534747123718262,4.512532711029053,7.664603105289994,0.423267781734467,1.199310645e-06,0.305833672958192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8
2011-08-17,1,8.279927253723145,2.284161806106567,5.011440565007523,0.432556450366974,7.007427029999999e-07,0.318130775769092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
2011-08-18,1,10.509248733520508,1.59626042842865,4.097326547855924,0.423707991838455,9.59495082e-07,0.321858328311302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-19,1,11.207437515258787,4.780159950256348,7.388953295345972,0.417492508888245,0.0,0.31000582667994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-20,1,13.34174919128418,5.3103065490722665,7.306629638545831,0.4057377874851229,0.0,0.303474642419371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-21,1,13.46780490875244,4.851378440856934,11.14603607297291,0.39562052488327,0.0,0.296977111995953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-22,1,14.404820442199709,8.584444046020508,11.388627806680402,0.389474332332611,0.0,0.291010188579885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-23,1,14.48005199432373,9.68971347808838,12.341812305246794,0.384057253599167,0.0,0.287304477124103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-24,1,14.652362823486328,8.978650093078613,11.93530542045893,0.3821330964565279,2.5463913300000004e-07,0.2840085034573499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-25,1,13.781620979309082,6.826519966125487,9.257088366442504,0.412560522556305,8.35473941e-07,0.306534759092847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-26,1,13.524299621582031,6.872219085693359,9.428311115365052,0.397836893796921,1.255655661e-06,0.296016467024951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-27,1,13.493614196777346,5.676032066345215,8.919255545498832,0.409443587064743,0.0,0.300700293213171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-28,1,15.261143684387209,4.762461185455322,8.750913570885423,0.430201917886734,0.0,0.320177319958964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-29,1,15.443852424621582,7.258692741394043,11.382537636631534,0.423261731863022,0.0,0.314397704336352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-30,1,14.59488582611084,6.155762195587157,8.071094254341817,0.431246757507324,0.0,0.312787902117239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-08-31,1,15.59003448486328,6.129207611083984,8.569972689101034,0.41312113404274,2.528463256e-06,0.302986836651254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2011-09-01,1,16.183937072753903,7.603429317474365,11.635939678942814,0.402229338884354,2.636341378e-06,0.294908265212262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-02,0,16.640939712524414,10.168733596801758,14.319739101527722,0.390798538923264,0.0,0.2877425960586769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-03,1,16.036590576171875,8.974358558654785,12.701131740606424,0.384804278612137,8.93293532e-07,0.282933806100871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-04,1,15.470927238464355,7.424110412597656,10.858514916582704,0.4103883802890779,8.388888090000001e-07,0.2947092332305029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-05,1,16.237472534179688,6.280799388885497,10.167284748606283,0.416992962360382,0.0,0.296867093275958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-06,1,14.972514152526855,7.179190158843994,10.206977747290695,0.426294088363647,0.0,0.30933914793682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-07,1,17.186281204223633,9.609048843383787,13.522661232488057,0.420589089393616,1.3281436399999995e-06,0.301275629245539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-08,1,14.55250072479248,8.365203857421875,11.087288989434636,0.425817608833313,0.0,0.303011552630644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-09,1,17.083921432495114,8.643908500671388,12.74278646554945,0.423455864191055,0.0,0.30307089178007,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-10,1,15.271688461303713,7.90760326385498,10.097657867609083,0.420354157686234,0.0,0.300682516741228,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-11,1,17.924375534057614,9.33281135559082,14.113689810901676,0.408616423606873,3.387685870000001e-07,0.295557847867057,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-12,1,16.04368782043457,6.910223960876465,10.164796882703008,0.415009737014771,2.346777819e-06,0.291423760305655,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-13,0,16.337860107421875,9.176763534545898,12.23641897082342,0.424780815839767,0.0,0.303543339210888,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-14,1,17.430988311767578,7.428098678588867,13.03637086160809,0.427421152591705,0.0,0.30627636536171,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-15,1,18.265987396240234,9.433723449707031,12.348078208088252,0.4246864616870879,0.0,0.30051977572871,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-16,1,18.15274810791016,7.457216739654541,12.539756725073405,0.416991651058197,0.0,0.298858644281456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-17,1,18.97488784790039,7.162378787994385,12.083500401807688,0.421956062316895,0.0,0.3027375796539089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-18,1,20.136754989624023,12.577262878417969,17.12278223428228,0.399630397558212,0.0,0.29094839917849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,9
2011-09-19,1,18.951080322265625,14.197216987609863,16.65277699775778,0.4076186716556551,0.0,0.2966546554125739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,9
2011-09-20,1,18.45813369750977,9.899177551269531,14.168803565486115,0.426228731870651,0.0,0.3100646495319329,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.0,9
2011-09-21,1,19.187686920166016,7.1014556884765625,12.690931649425336,0.42656397819519,6.23442816e-07,0.305610459498298,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,9
2011-09-22,0,20.44285011291504,10.613931655883787,15.101274725070686,0.4290063083171839,2.4680055e-08,0.311771512222424,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,9
2011-09-23,1,20.12584686279297,14.50167179107666,17.078221306399673,0.412087768316269,1.098727807e-06,0.306586015801502,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,9
2011-09-24,1,20.12562561035156,13.065503120422363,16.534883917903553,0.398728996515274,0.0,0.292978056517964,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-25,1,20.18083953857421,12.92133903503418,16.242852539264096,0.393836289644241,1.897026436e-06,0.284360248295351,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-26,1,21.440456390380856,9.457388877868652,14.917487837148366,0.3874258100986479,0.0,0.2778518439782499,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-27,1,20.95022964477539,12.227362632751465,17.008979988925475,0.3869444727897639,0.0,0.275447239639759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-28,1,16.873470306396484,8.114163398742676,14.029092130819585,0.404672741889954,1.371372491e-06,0.29626198663558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-29,1,13.876564979553224,5.308819770812988,8.59528275392346,0.4219411015510561,2.717133611e-06,0.319912985058923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9
2011-09-30,1,20.893749237060547,14.089883804321287,17.0193769948613,0.3987225294113161,0.0,0.3043610853501139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9
2011-10-01,1,22.005401611328125,14.83967399597168,17.558884330976827,0.386341869831085,1.38689458e-07,0.294802504167299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10
2011-10-02,1,23.27655029296875,14.358943939208984,20.68934271292635,0.3781663775444029,2.039441142e-06,0.285511402999231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10
2011-10-03,1,23.503192901611328,14.382094383239744,20.679307247291256,0.3695167601108549,9.18827311e-07,0.277970980235449,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10
2011-10-04,0,22.58819961547852,16.050609588623047,19.551063960509367,0.3640825748443599,0.0,0.271887207560999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10
2011-10-05,1,20.52155876159668,12.503294944763184,16.20651558343257,0.360206365585327,1.624071274e-06,0.268761277118158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2011-10-06,1,18.32814216613769,6.65522575378418,10.569951091426915,0.39880359172821,1.3962076699999998e-07,0.291986708856466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2011-10-07,1,22.06557273864746,9.451597213745115,13.397107954538946,0.4027789533138279,8.596107359999999e-07,0.2940084946987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2011-10-08,1,18.131839752197266,12.579593658447266,15.420130797177936,0.403869539499283,0.0,0.303025969844351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10
2011-10-09,1,22.511642456054688,12.907318115234377,17.706815738908556,0.413343131542206,0.0,0.312115329845888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10
2011-10-10,1,17.596622467041016,7.139021873474121,12.13714260914465,0.4287465214729311,1.420266926e-06,0.319460105606011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10
2011-10-11,1,24.4551944732666,14.868563652038574,17.260996053181923,0.418954759836197,2.396525815e-06,0.3073331390756839,5.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10
2011-10-12,1,24.29611587524414,12.624863624572756,16.291483173055802,0.414336174726486,0.0,0.297999177231615,0.0,5.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10
2011-10-13,1,24.25759315490723,13.219873428344728,21.360486989659808,0.4078640937805179,5.96318102e-07,0.287670763179324,0.0,0.0,5.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10
2011-10-14,1,23.33325004577637,16.260162353515625,18.71978564174402,0.4016110002994539,0.0,0.2825121406229881,0.0,0.0,0.0,5.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2011-10-15,1,20.067886352539062,10.470498085021973,14.842084126241748,0.429081112146378,3.240148772e-06,0.315050291611385,0.0,0.0,0.0,0.0,5.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2011-10-16,1,24.114145278930664,11.742938041687012,18.80364365963951,0.429321616888046,2.449999329e-06,0.310581982004388,0.0,0.0,0.0,0.0,0.0,5.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2011-10-17,1,26.10672950744629,16.35918617248535,20.17360128357681,0.415075421333313,1.425544383e-06,0.294370213267834,0.0,0.0,0.0,0.0,0.0,0.0,5.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2011-10-18,1,26.822439193725582,25.626491546630856,26.43090055950316,0.406385540962219,4.190175670000001e-07,0.280758278064478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
