Date,Safe,SolarRadiation_max,SolarRadiation_min,SolarRadiation_mean,SoilWaterContent_max,SoilWaterContent_min,SoilWaterContent_mean,Prev_fire_area_0,Prev_fire_area_1,Prev_fire_area_2,Prev_fire_area_3,Prev_fire_area_4,Prev_fire_area_5,Prev_fire_area_6,Prev_fire_area_7,Prev_fire_area_8,Prev_fire_area_9,Prev_fire_area_10,Prev_fire_area_11,Prev_fire_area_12,Prev_fire_area_13,Prev_fire_area_14,Month
2014-08-12,0,22.68985939025879,16.290657043457035,20.60469813195969,0.267749398946762,0.0,0.064466220258685,359.9656835,427.28388,140.3168889,104.5015278,53.2275,96.96296296,59.91586207,172.558,166.2988571,32.94461538,108.9147368,31.5675,287.7857364,200.2273438,219.6358621,8
2014-08-13,0,23.06415367126465,17.89246368408203,20.987127715010992,0.264269858598709,2.328849632e-06,0.064537813789185,612.3873913,359.9656835,427.28388,140.3168889,104.5015278,53.2275,96.96296296,59.91586207,172.558,166.2988571,32.94461538,108.9147368,31.5675,287.7857364,200.2273438,8
2014-08-14,0,22.94220352172852,15.522390365600586,21.007543290354644,0.2642791271209719,2.8814345110000004e-06,0.064311602500476,258.71692310000003,612.3873913,359.9656835,427.28388,140.3168889,104.5015278,53.2275,96.96296296,59.91586207,172.558,166.2988571,32.94461538,108.9147368,31.5675,287.7857364,8
2014-08-15,0,23.10545349121093,11.721013069152832,21.075737630704065,0.265945822000504,0.0,0.064551880302225,270.22272730000003,258.71692310000003,612.3873913,359.9656835,427.28388,140.3168889,104.5015278,53.2275,96.96296296,59.91586207,172.558,166.2988571,32.94461538,108.9147368,31.5675,8
2014-08-16,0,23.537267684936523,8.96084976196289,20.79913036472201,0.2669493257999419,0.0,0.065537259407863,390.4660075000001,270.22272730000003,258.71692310000003,612.3873913,359.9656835,427.28388,140.3168889,104.5015278,53.2275,96.96296296,59.91586207,172.558,166.2988571,32.94461538,108.9147368,8
2014-08-17,0,23.82035255432129,14.276278495788574,21.452793203790847,0.268589317798615,1.212892471e-06,0.066375935911341,218.16452830000003,390.4660075000001,270.22272730000003,258.71692310000003,612.3873913,359.9656835,427.28388,140.3168889,104.5015278,53.2275,96.96296296,59.91586207,172.558,166.2988571,32.94461538,8
2014-08-18,0,23.714763641357425,17.581684112548828,21.624922536220584,0.268840223550797,0.0,0.065631117695172,469.3230159,218.16452830000003,390.4660075000001,270.22272730000003,258.71692310000003,612.3873913,359.9656835,427.28388,140.3168889,104.5015278,53.2275,96.96296296,59.91586207,172.558,166.2988571,8
2014-08-19,0,23.63499450683593,18.77637290954589,21.647455453436493,0.266940325498581,0.0,0.064442779169501,205.3782857,469.3230159,218.16452830000003,390.4660075000001,270.22272730000003,258.71692310000003,612.3873913,359.9656835,427.28388,140.3168889,104.5015278,53.2275,96.96296296,59.91586207,172.558,8
2014-08-20,0,23.533552169799805,18.929044723510746,21.764981490622727,0.2668696641922,0.0,0.064811454961393,529.6425723,205.3782857,469.3230159,218.16452830000003,390.4660075000001,270.22272730000003,258.71692310000003,612.3873913,359.9656835,427.28388,140.3168889,104.5015278,53.2275,96.96296296,59.91586207,8
2014-08-21,0,23.97818756103516,19.150405883789062,22.108185873503917,0.2701373398303989,7.45601312e-07,0.065204241690974,258.12,529.6425723,205.3782857,469.3230159,218.16452830000003,390.4660075000001,270.22272730000003,258.71692310000003,612.3873913,359.9656835,427.28388,140.3168889,104.5015278,53.2275,96.96296296,8
2014-08-22,0,24.8133544921875,19.16781044006348,22.311165992163684,0.270416915416718,4.53554094e-07,0.064730308474419,249.4888889,258.12,529.6425723,205.3782857,469.3230159,218.16452830000003,390.4660075000001,270.22272730000003,258.71692310000003,612.3873913,359.9656835,427.28388,140.3168889,104.5015278,53.2275,8
2014-08-23,0,24.78181266784668,18.78397560119629,22.1391389050308,0.2676471471786499,2.744607627e-06,0.0637920554025719,330.22058819999995,249.4888889,258.12,529.6425723,205.3782857,469.3230159,218.16452830000003,390.4660075000001,270.22272730000003,258.71692310000003,612.3873913,359.9656835,427.28388,140.3168889,104.5015278,8
2014-08-24,0,23.94565963745117,19.45718574523925,22.03261369343819,0.266582727432251,0.0,0.062266522938648,288.7987879,330.22058819999995,249.4888889,258.12,529.6425723,205.3782857,469.3230159,218.16452830000003,390.4660075000001,270.22272730000003,258.71692310000003,612.3873913,359.9656835,427.28388,140.3168889,8
2014-08-25,0,23.96965789794921,19.898759841918945,22.412371369218278,0.2674193382263179,2.3139485e-07,0.062270505509602,417.0525,288.7987879,330.22058819999995,249.4888889,258.12,529.6425723,205.3782857,469.3230159,218.16452830000003,390.4660075000001,270.22272730000003,258.71692310000003,612.3873913,359.9656835,427.28388,8
2014-08-26,0,24.56187057495117,20.29047203063965,22.793875619093196,0.26676544547081,3.252256192e-06,0.061924027819649,419.5953719,417.0525,288.7987879,330.22058819999995,249.4888889,258.12,529.6425723,205.3782857,469.3230159,218.16452830000003,390.4660075000001,270.22272730000003,258.71692310000003,612.3873913,359.9656835,8
2014-08-27,0,24.90316772460937,20.433629989624023,23.201960373559785,0.26881742477417,0.0,0.062590592477162,657.6511765,419.5953719,417.0525,288.7987879,330.22058819999995,249.4888889,258.12,529.6425723,205.3782857,469.3230159,218.16452830000003,390.4660075000001,270.22272730000003,258.71692310000003,612.3873913,8
2014-08-28,0,25.042558670043945,20.275850296020508,23.18415142675643,0.272294253110886,0.0,0.063163558630222,491.7393938999999,657.6511765,419.5953719,417.0525,288.7987879,330.22058819999995,249.4888889,258.12,529.6425723,205.3782857,469.3230159,218.16452830000003,390.4660075000001,270.22272730000003,258.71692310000003,8
2014-08-29,0,24.842931747436523,20.50104141235352,23.09572514971215,0.273169070482254,6.75674528e-07,0.063101309140919,554.1424528,491.7393938999999,657.6511765,419.5953719,417.0525,288.7987879,330.22058819999995,249.4888889,258.12,529.6425723,205.3782857,469.3230159,218.16452830000003,390.4660075000001,270.22272730000003,8
2014-08-30,0,25.14976692199707,20.891725540161133,23.29740974231224,0.27275338768959,1.6678431799999998e-07,0.0624178434529059,484.02053330000007,554.1424528,491.7393938999999,657.6511765,419.5953719,417.0525,288.7987879,330.22058819999995,249.4888889,258.12,529.6425723,205.3782857,469.3230159,218.16452830000003,390.4660075000001,8
2014-08-31,0,25.444292068481445,20.99074363708496,23.37997694232052,0.273845791816711,8.55109363e-07,0.062144998547195,485.3523767,484.02053330000007,554.1424528,491.7393938999999,657.6511765,419.5953719,417.0525,288.7987879,330.22058819999995,249.4888889,258.12,529.6425723,205.3782857,469.3230159,218.16452830000003,8
2014-09-01,0,25.36018371582031,20.57611656188965,23.41357485751972,0.272178828716278,8.2057278e-07,0.06215798560404,709.2563551,485.3523767,484.02053330000007,554.1424528,491.7393938999999,657.6511765,419.5953719,417.0525,288.7987879,330.22058819999995,249.4888889,258.12,529.6425723,205.3782857,469.3230159,9
2014-09-02,0,25.36173248291016,20.157825469970703,23.39468264293263,0.267689436674118,0.0,0.062746688745912,436.04,709.2563551,485.3523767,484.02053330000007,554.1424528,491.7393938999999,657.6511765,419.5953719,417.0525,288.7987879,330.22058819999995,249.4888889,258.12,529.6425723,205.3782857,9
2014-09-03,0,25.43794059753418,19.952173233032227,23.57425215504964,0.269762217998505,0.0,0.063130471974021,529.2036176,436.04,709.2563551,485.3523767,484.02053330000007,554.1424528,491.7393938999999,657.6511765,419.5953719,417.0525,288.7987879,330.22058819999995,249.4888889,258.12,529.6425723,9
2014-09-04,0,25.84335327148437,18.092010498046875,23.513277842963,0.274893045425415,2.42221461e-07,0.062710467337111,564.6845638,529.2036176,436.04,709.2563551,485.3523767,484.02053330000007,554.1424528,491.7393938999999,657.6511765,419.5953719,417.0525,288.7987879,330.22058819999995,249.4888889,258.12,9
2014-09-05,0,26.15092086791992,10.98171329498291,21.85867576441724,0.271243304014206,2.493693728e-06,0.062828447134,408.281223,564.6845638,529.2036176,436.04,709.2563551,485.3523767,484.02053330000007,554.1424528,491.7393938999999,657.6511765,419.5953719,417.0525,288.7987879,330.22058819999995,249.4888889,9
2014-09-06,0,25.72502326965332,15.873199462890623,23.03441660383709,0.273407578468323,7.74860382e-07,0.062338929218044,347.2414198,408.281223,564.6845638,529.2036176,436.04,709.2563551,485.3523767,484.02053330000007,554.1424528,491.7393938999999,657.6511765,419.5953719,417.0525,288.7987879,330.22058819999995,9
2014-09-07,0,25.69975471496582,20.476051330566406,23.634557657475337,0.268674224615097,7.88597333e-07,0.061617962883085,566.6926198,347.2414198,408.281223,564.6845638,529.2036176,436.04,709.2563551,485.3523767,484.02053330000007,554.1424528,491.7393938999999,657.6511765,419.5953719,417.0525,288.7987879,9
2014-09-08,0,25.619422912597656,21.541807174682614,23.77424195809696,0.26528611779213,2.6973430069999994e-06,0.060867459425432,508.3568831,566.6926198,347.2414198,408.281223,564.6845638,529.2036176,436.04,709.2563551,485.3523767,484.02053330000007,554.1424528,491.7393938999999,657.6511765,419.5953719,417.0525,9
2014-09-09,0,25.89687347412109,21.86716651916504,23.9080872190936,0.2620788812637329,0.0,0.0608702912547009,660.0468966,508.3568831,566.6926198,347.2414198,408.281223,564.6845638,529.2036176,436.04,709.2563551,485.3523767,484.02053330000007,554.1424528,491.7393938999999,657.6511765,419.5953719,9
2014-09-10,0,25.79048728942871,21.482824325561523,23.77708866877745,0.255502223968506,0.0,0.060883327944895,549.8533506,660.0468966,508.3568831,566.6926198,347.2414198,408.281223,564.6845638,529.2036176,436.04,709.2563551,485.3523767,484.02053330000007,554.1424528,491.7393938999999,657.6511765,9
2014-09-11,0,25.844051361083984,18.984743118286133,22.688563964365105,0.256357491016388,0.0,0.060786724445822,477.5370492,549.8533506,660.0468966,508.3568831,566.6926198,347.2414198,408.281223,564.6845638,529.2036176,436.04,709.2563551,485.3523767,484.02053330000007,554.1424528,491.7393938999999,9
2014-09-12,0,25.377546310424805,20.929710388183597,23.635345006467123,0.2537783384323119,0.0,0.06042645174773,903.8971519,477.5370492,549.8533506,660.0468966,508.3568831,566.6926198,347.2414198,408.281223,564.6845638,529.2036176,436.04,709.2563551,485.3523767,484.02053330000007,554.1424528,9
2014-09-13,0,26.045005798339844,22.23532485961914,24.712087742043124,0.2510332167148589,0.0,0.060250361774579,670.1855,903.8971519,477.5370492,549.8533506,660.0468966,508.3568831,566.6926198,347.2414198,408.281223,564.6845638,529.2036176,436.04,709.2563551,485.3523767,484.02053330000007,9
2014-09-14,0,26.32107734680176,22.595985412597656,25.03612715955267,0.249297618865967,0.0,0.059523003591658,630.1238814,670.1855,903.8971519,477.5370492,549.8533506,660.0468966,508.3568831,566.6926198,347.2414198,408.281223,564.6845638,529.2036176,436.04,709.2563551,485.3523767,9
2014-09-15,0,26.32090759277344,21.113405227661133,24.62532659681548,0.247553542256355,0.0,0.0588960414486499,439.1887179,630.1238814,670.1855,903.8971519,477.5370492,549.8533506,660.0468966,508.3568831,566.6926198,347.2414198,408.281223,564.6845638,529.2036176,436.04,709.2563551,9
2014-09-16,0,26.028642654418945,19.583959579467773,24.15751963597745,0.2525503337383269,0.0,0.0601602780448309,687.2538742,439.1887179,630.1238814,670.1855,903.8971519,477.5370492,549.8533506,660.0468966,508.3568831,566.6926198,347.2414198,408.281223,564.6845638,529.2036176,436.04,9
2014-09-17,0,26.435325622558597,13.697343826293944,24.25706291778081,0.260391294956207,8.96397978e-07,0.061030499614644,774.722,687.2538742,439.1887179,630.1238814,670.1855,903.8971519,477.5370492,549.8533506,660.0468966,508.3568831,566.6926198,347.2414198,408.281223,564.6845638,529.2036176,9
2014-09-18,0,26.57995796203613,18.465023040771484,24.42183953951265,0.261311143636703,0.0,0.060455874936548,282.9456,774.722,687.2538742,439.1887179,630.1238814,670.1855,903.8971519,477.5370492,549.8533506,660.0468966,508.3568831,566.6926198,347.2414198,408.281223,564.6845638,9
2014-09-19,0,26.970703125,19.502111434936523,24.59960496588319,0.261718183755875,4.728091881e-06,0.060480639156182,493.9362112,282.9456,774.722,687.2538742,439.1887179,630.1238814,670.1855,903.8971519,477.5370492,549.8533506,660.0468966,508.3568831,566.6926198,347.2414198,408.281223,9
2014-09-20,0,27.084259033203125,17.87074851989746,24.849174856463478,0.259520292282104,0.0,0.060749111332494,608.0347126,493.9362112,282.9456,774.722,687.2538742,439.1887179,630.1238814,670.1855,903.8971519,477.5370492,549.8533506,660.0468966,508.3568831,566.6926198,347.2414198,9
2014-09-21,0,27.09730529785156,24.322025299072266,25.912465576820143,0.2581741511821749,2.118526027e-06,0.060162126869421,827.094699,608.0347126,493.9362112,282.9456,774.722,687.2538742,439.1887179,630.1238814,670.1855,903.8971519,477.5370492,549.8533506,660.0468966,508.3568831,566.6926198,9
2014-09-22,0,27.33338165283203,21.82623863220215,26.02779285223361,0.255444675683975,0.0,0.059498542834375,393.6480233,827.094699,608.0347126,493.9362112,282.9456,774.722,687.2538742,439.1887179,630.1238814,670.1855,903.8971519,477.5370492,549.8533506,660.0468966,508.3568831,9
2014-09-23,0,27.25127410888672,18.015388488769528,25.31587478011629,0.253058224916458,6.05282139e-07,0.05858102959532,646.2230850999998,393.6480233,827.094699,608.0347126,493.9362112,282.9456,774.722,687.2538742,439.1887179,630.1238814,670.1855,903.8971519,477.5370492,549.8533506,660.0468966,9
2014-09-24,0,27.15406608581543,16.345338821411133,25.22014407694296,0.249174147844315,0.0,0.05743511580597,638.9690544,646.2230850999998,393.6480233,827.094699,608.0347126,493.9362112,282.9456,774.722,687.2538742,439.1887179,630.1238814,670.1855,903.8971519,477.5370492,549.8533506,9
2014-09-25,0,27.0626163482666,20.481733322143555,25.618105991096968,0.248558565974236,0.0,0.057828859685987,636.0005882,638.9690544,646.2230850999998,393.6480233,827.094699,608.0347126,493.9362112,282.9456,774.722,687.2538742,439.1887179,630.1238814,670.1855,903.8971519,477.5370492,9
2014-09-26,0,27.27406120300293,22.57211303710937,26.27133191549045,0.2492854148149489,2.560360880000001e-07,0.058389680415962,612.3687262999998,636.0005882,638.9690544,646.2230850999998,393.6480233,827.094699,608.0347126,493.9362112,282.9456,774.722,687.2538742,439.1887179,630.1238814,670.1855,903.8971519,9
2014-09-27,0,27.67797660827637,22.815004348754886,26.771426077489355,0.252337962388992,1.627563847e-06,0.058927494658848,820.3933473,612.3687262999998,636.0005882,638.9690544,646.2230850999998,393.6480233,827.094699,608.0347126,493.9362112,282.9456,774.722,687.2538742,439.1887179,630.1238814,670.1855,9
2014-09-28,0,28.020183563232425,23.40568351745605,26.91638566076809,0.2560420632362369,0.0,0.058301624280572,720.5288684,820.3933473,612.3687262999998,636.0005882,638.9690544,646.2230850999998,393.6480233,827.094699,608.0347126,493.9362112,282.9456,774.722,687.2538742,439.1887179,630.1238814,9
2014-09-29,0,27.711090087890625,17.097108840942386,26.37442774181779,0.253478109836578,0.0,0.057386749010587,529.1214943,720.5288684,820.3933473,612.3687262999998,636.0005882,638.9690544,646.2230850999998,393.6480233,827.094699,608.0347126,493.9362112,282.9456,774.722,687.2538742,439.1887179,9
2014-09-30,0,27.229961395263672,19.747663497924805,25.75846258135665,0.247637555003166,2.22614688e-07,0.05625304454945,1107.053396,529.1214943,720.5288684,820.3933473,612.3687262999998,636.0005882,638.9690544,646.2230850999998,393.6480233,827.094699,608.0347126,493.9362112,282.9456,774.722,687.2538742,9
2014-10-01,0,27.69814109802246,21.888734817504886,25.912266920100173,0.243890702724457,0.0,0.0563914933841609,458.9504819,1107.053396,529.1214943,720.5288684,820.3933473,612.3687262999998,636.0005882,638.9690544,646.2230850999998,393.6480233,827.094699,608.0347126,493.9362112,282.9456,774.722,10
2014-10-02,0,27.9699821472168,22.786191940307614,26.26552686182011,0.24366220831871,5.7454838e-07,0.056909659531215,401.9988636000001,458.9504819,1107.053396,529.1214943,720.5288684,820.3933473,612.3687262999998,636.0005882,638.9690544,646.2230850999998,393.6480233,827.094699,608.0347126,493.9362112,282.9456,10
2014-10-03,0,27.96199035644531,20.3873233795166,26.56701237505612,0.245345294475555,7.90848105e-07,0.057203515055869,724.2712782000001,401.9988636000001,458.9504819,1107.053396,529.1214943,720.5288684,820.3933473,612.3687262999998,636.0005882,638.9690544,646.2230850999998,393.6480233,827.094699,608.0347126,493.9362112,10
2014-10-04,0,27.91931915283203,18.35206794738769,26.30119929977428,0.247542306780815,0.0,0.057282085738543,577.3670466,724.2712782000001,401.9988636000001,458.9504819,1107.053396,529.1214943,720.5288684,820.3933473,612.3687262999998,636.0005882,638.9690544,646.2230850999998,393.6480233,827.094699,608.0347126,10
2014-10-05,0,27.908197402954105,19.809478759765625,26.60829112829861,0.247747451066971,0.0,0.056520576617858,792.487978,577.3670466,724.2712782000001,401.9988636000001,458.9504819,1107.053396,529.1214943,720.5288684,820.3933473,612.3687262999998,636.0005882,638.9690544,646.2230850999998,393.6480233,827.094699,10
2014-10-06,0,27.829233169555664,21.153070449829105,26.49051763563556,0.247316420078278,0.0,0.0563892234826879,536.1167308,792.487978,577.3670466,724.2712782000001,401.9988636000001,458.9504819,1107.053396,529.1214943,720.5288684,820.3933473,612.3687262999998,636.0005882,638.9690544,646.2230850999998,393.6480233,10
